latitude,longitude,accident_count,serious_injury,death,schoolzone,grid_id,accident_type,region_name,spot_name
37.429831446665,127.129784862383,8,8,0,0,3,보행자,경기도 성남시 중원구,경기도 성남시 중원구 하대원동(모란시장사거리 부근)
37.433067095871,127.126830057063,7,5,2,0,3,보행자,경기도 성남시 중원구,경기도 성남시 중원구 성남동(수진동475811 부근)
37.443790949194,127.155717502462,7,6,1,0,3,보행자,경기도 성남시 중원구,경기도 성남시 중원구 중앙동(중앙동행정복지센터 부근)
37.45065566233,127.160660682745,7,8,0,0,3,보행자,경기도 성남시 중원구,경기도 성남시 중원구 금광동(금광중앙교회 부근)
37.445237723643,127.157293598522,7,7,0,0,3,보행자,경기도 성남시 중원구,경기도 성남시 중원구 금광동(단대오거리 부근)
37.409993004874,127.127170541288,8,7,1,0,3,보행자,경기도 성남시 분당구,경기도 성남시 분당구 야탑동(야탑지구대 부근)
37.411621142902,127.128970491196,7,9,1,0,3,보행자,경기도 성남시 분당구,경기도 성남시 분당구 야탑동(야탑역 부근)
37.413603427657,127.128734705144,7,6,1,0,3,보행자,경기도 성남시 분당구,경기도 성남시 분당구 야탑동(장미사거리 부근)
37.349544709322,127.109856009049,7,7,0,0,3,보행자,경기도 성남시 분당구,경기도 성남시 분당구 구미동(성남고용복자플러스센 부근)
37.739080280831,127.050845233921,9,9,0,0,3,보행자,경기도 의정부시,경기도 의정부시 의정부동(송산교차로 부근)
37.724288498916,127.048211191594,8,7,1,0,3,보행자,경기도 의정부시,경기도 의정부시 호원동(회룡교 부근)
37.741967903197,127.051735795672,7,8,0,0,3,보행자,경기도 의정부시,경기도 의정부시 의정부동(파발교차로 부근)
37.73817117596,127.048807808135,7,8,0,0,3,보행자,경기도 의정부시,경기도 의정부시 의정부동(의정부역동부교차로 부근)
37.3990540571,126.918208224631,7,7,0,0,3,보행자,경기도 안양시 만안구,경기도 안양시 만안구 안양동(삼덕제지삼거리 부근)
37.399966489463,126.920460826707,7,7,0,0,3,보행자,경기도 안양시 만안구,경기도 안양시 만안구 안양동(중앙사거리 부근)
37.370218739104,126.957959367932,8,7,2,0,3,보행자,경기도 안양시 동안구,경기도 안양시 동안구 호계동(호계사거리 부근)
37.404649021036,126.95748545669,7,7,0,0,3,보행자,경기도 안양시 동안구,경기도 안양시 동안구 관양동(현대아파트입구삼거리 부근)
37.485023020497,126.78316709009,12,12,0,0,3,보행자,경기도 부천시,경기도 부천시 심곡동(북부역사거리 부근)
37.481009454124,126.805373817349,10,9,1,0,3,보행자,경기도 부천시,경기도 부천시 괴안동(괴안삼거리 부근)
37.5279430932,126.816256316477,10,10,0,0,3,보행자,경기도 부천시,경기도 부천시 고강동(고강사거리 부근)
37.485911947279,126.781122592934,9,9,0,0,3,보행자,경기도 부천시,경기도 부천시 심곡동(북부역사거리 부근)
37.484116222387,126.812584014042,8,5,3,0,3,보행자,경기도 부천시,경기도 부천시 괴안동(역곡남부역사거리 부근)
37.492786517884,126.785129087039,8,7,1,0,3,보행자,경기도 부천시,경기도 부천시 심곡동(북교사거리 부근)
37.52372973524,126.804751578224,8,7,1,0,3,보행자,경기도 부천시,경기도 부천시 원종동(원종동사거리 부근)
37.502275420375,126.774403841565,8,8,0,0,3,보행자,경기도 부천시,경기도 부천시 중동(맥도널드 부근)
37.481312389856,126.795644026951,7,6,1,0,3,보행자,경기도 부천시,경기도 부천시 소사본동(소사사거리 부근)
37.486272765177,126.811433134533,7,8,0,0,3,보행자,경기도 부천시,경기도 부천시 역곡동(역곡북부역사거리 부근)
37.492981811063,126.787615909448,7,7,0,0,3,보행자,경기도 부천시,경기도 부천시 원미동(아이비미용실 부근)
37.486789781824,126.777268352254,7,7,0,0,3,보행자,경기도 부천시,경기도 부천시 심곡동(전화국사거리 부근)
37.483030546424,126.781602629459,7,7,0,0,3,보행자,경기도 부천시,경기도 부천시 심곡본동(부천역남부삼거리 부근)
37.48505992058,126.789274680183,7,7,0,0,3,보행자,경기도 부천시,경기도 부천시 심곡동(소명사거리 부근)
37.483357930225,126.776170338491,7,7,0,0,3,보행자,경기도 부천시,경기도 부천시 심곡본동(심곡고가사거리 부근)
37.473340190398,126.851586598544,7,6,1,0,3,보행자,경기도 광명시,경기도 광명시 광명동(새마을시장삼거리 부근)
37.479486453138,126.854700350042,7,7,0,0,3,보행자,경기도 광명시,경기도 광명시 광명동(광명사거리 부근)
37.476648879843,126.863320183681,7,7,0,0,3,보행자,경기도 광명시,경기도 광명시 철산동(시청사거리 부근)
37.0522468669,127.054700307374,8,8,0,0,3,보행자,경기도 평택시,경기도 평택시 장당동(장당동4778 부근)
37.081462516283,127.057229700092,7,5,2,0,3,보행자,경기도 평택시,경기도 평택시 지산동(신장동651 부근)
37.079108756665,127.054543256068,7,6,1,0,3,보행자,경기도 평택시,경기도 평택시 신장동(신장육교사거리 부근)
36.994841917621,127.084029608581,7,6,1,0,3,보행자,경기도 평택시,경기도 평택시 평택동(정각사 부근)
37.07189667769,127.054360453573,7,8,0,0,3,보행자,경기도 평택시,경기도 평택시 서정동(KT플라자 부근)
36.998985293038,127.083107939281,7,7,0,0,3,보행자,경기도 평택시,경기도 평택시 세교동(통복1교 부근)
37.067061726319,127.063162782138,7,7,0,0,3,보행자,경기도 평택시,경기도 평택시 서정동(송탄출장소사거리 부근)
37.070670662522,127.064042028618,7,7,0,0,3,보행자,경기도 평택시,경기도 평택시 서정동(서정동9111 부근)
37.07749801782,127.05770276687,7,7,0,0,3,보행자,경기도 평택시,경기도 평택시 지산동(송탄터미널사거리 부근)
37.90023872224,127.051914991884,7,7,0,0,3,보행자,경기도 동두천시,경기도 동두천시 생연동(큰시장사거리 부근)
37.335542596914,126.807618714034,7,7,0,0,3,보행자,경기도 안산시 단원구,경기도 안산시 단원구 선부동(차량등록사업소동사거 부근)
37.327867118873,126.790080808184,7,7,0,0,3,보행자,경기도 안산시 단원구,경기도 안산시 단원구 원곡동(안산역지하차도 부근)
37.312415649164,126.829949677237,7,7,0,0,3,보행자,경기도 안산시 단원구,경기도 안산시 단원구 고잔동(25시광장사거리 부근)
37.33610841797,126.81190320477,7,7,0,0,3,보행자,경기도 안산시 단원구,경기도 안산시 단원구 선부동(카페네스카페안산선부 부근)
37.618593651077,126.843755082732,8,8,0,0,3,보행자,경기도 고양시 덕양구,경기도 고양시 덕양구 행신동(가라뫼사거리 부근)
37.70326302397,126.901091282438,7,7,1,0,3,보행자,경기도 고양시 덕양구,경기도 고양시 덕양구 고양동(고양119지역대 부근)
37.65822491385,126.838871491527,7,6,1,0,3,보행자,경기도 고양시 덕양구,경기도 고양시 덕양구 주교동(성사지하차도입구교차 부근)
37.630429634821,126.832771303754,7,7,0,0,3,보행자,경기도 고양시 덕양구,경기도 고양시 덕양구 화정동(백양중학교앞교차로 부근)
37.652097776992,126.777709742212,8,8,0,0,3,보행자,경기도 고양시 일산동구,경기도 고양시 일산동구 마두동(마두동770 부근)
37.662668429905,126.767176464224,7,7,1,0,3,보행자,경기도 고양시 일산동구,경기도 고양시 일산동구 장항동(목민교회 부근)
37.642966806474,126.787999580917,7,7,0,0,3,보행자,경기도 고양시 일산동구,경기도 고양시 일산동구 백석동(백석역사거리 부근)
37.658201357008,126.773569214948,7,7,0,0,3,보행자,경기도 고양시 일산동구,경기도 고양시 일산동구 마두동(일산어린이꿈센터 부근)
37.676243414703,126.747311446567,8,7,1,0,3,보행자,경기도 고양시 일산서구,경기도 고양시 일산서구 대화동(고양종합운동장사거리 부근)
37.608313296622,127.133887118996,8,7,1,0,3,보행자,경기도 구리시,경기도 구리시 인창동(수협은행구리지점 부근)
37.600222192401,127.140723924371,7,6,1,0,3,보행자,경기도 구리시,경기도 구리시 인창동(돌다리사거리 부근)
37.597145173712,127.136660595811,7,7,0,0,3,보행자,경기도 구리시,경기도 구리시 교문동(세무서사거리 부근)
37.592289071185,127.140308969085,7,7,0,0,3,보행자,경기도 구리시,경기도 구리시 수택동(수택동439 부근)
37.586357503597,127.212374038632,8,7,1,0,3,보행자,경기도 남양주시,경기도 남양주시 와부읍(덕소삼거리 부근)
37.719141082596,127.183494703319,8,8,0,0,3,보행자,경기도 남양주시,경기도 남양주시 진접읍(진접농협앞 부근)
37.648726786113,127.144798059184,7,6,1,0,3,보행자,경기도 남양주시,경기도 남양주시 퇴계원읍(퇴계원리22513 부근)
37.652708848336,127.306892195719,7,6,1,0,3,보행자,경기도 남양주시,경기도 남양주시 화도읍(신한은행화도금융센터 부근)
37.604955687656,127.156335605605,7,7,0,0,3,보행자,경기도 남양주시,경기도 남양주시 다산동(남양주IC 부근)
37.145864764848,127.068340198043,7,6,1,0,3,보행자,경기도 오산시,경기도 오산시 원동(빙그레식당 부근)
37.345093232468,126.747920007004,12,12,0,0,3,보행자,경기도 시흥시,경기도 시흥시 정왕동(정왕동1222 부근)
37.439236889372,126.78360407427,8,8,0,0,3,보행자,경기도 시흥시,경기도 시흥시 신천동(사천교 부근)
37.345369775795,126.734820868789,7,7,1,0,3,보행자,경기도 시흥시,경기도 시흥시 정왕동(보차도2교 부근)
37.441580283404,126.783581733311,7,7,0,0,3,보행자,경기도 시흥시,경기도 시흥시 신천동(신천육교삼거리 부근)
37.359648845219,126.933644146861,8,5,3,0,3,보행자,경기도 군포시,경기도 군포시 산본동(원불교산본성당 부근)
37.538205522368,127.204409257682,12,12,0,0,3,보행자,경기도 하남시,경기도 하남시 신장동(신장사거리 부근)
37.536412953196,127.208491154544,7,7,0,0,3,보행자,경기도 하남시,경기도 하남시 천현동(덕보교앞교차로 부근)
37.85818453389,126.785479628383,8,8,0,0,3,보행자,경기도 파주시,경기도 파주시 문산읍(문산시외버스터미널 부근)
37.756264287268,126.773519559781,7,9,0,0,3,보행자,경기도 파주시,경기도 파주시 금촌동(파주시여성회관 부근)
37.758603349266,126.772815532712,7,7,0,0,3,보행자,경기도 파주시,경기도 파주시 금촌동(교촌치킨앞 부근)
37.743304188738,126.806561829866,7,7,0,0,3,보행자,경기도 파주시,경기도 파주시 문산읍(아름다운교회 부근)
37.765466868102,126.775019047092,7,7,0,0,3,보행자,경기도 파주시,경기도 파주시 아동동(금촌동41 부근)
37.278961389757,127.437574709306,7,7,0,0,3,보행자,경기도 이천시,경기도 이천시 관고동(브레드마을 부근)
37.278244684046,127.446599471689,7,7,0,0,3,보행자,경기도 이천시,경기도 이천시 창전동(터미널사거리 부근)
37.007962586505,127.267171721099,8,9,0,0,3,보행자,경기도 안성시,경기도 안성시 석정동(농산물공판장앞교차로 부근)
37.00598119118,127.268076950792,7,7,0,0,3,보행자,경기도 안성시,경기도 안성시 인지동(안성인삼농협중부지점 부근)
37.600503049777,126.771411780031,7,6,1,0,3,보행자,경기도 김포시,경기도 김포시 고촌읍(신곡사거리 부근)
37.619632701689,126.718421101754,7,8,0,0,3,보행자,경기도 김포시,경기도 김포시 사우동(운동장앞사거리 부근)
37.644604476416,126.629065781662,7,7,0,0,3,보행자,경기도 김포시,경기도 김포시 구래동(구래역사거리 부근)
37.62678696145,126.709960212495,7,7,0,0,3,보행자,경기도 김포시,경기도 김포시 북변동(농협하나로마트앞 부근)
37.69178442811,126.59857079091,7,7,0,0,3,보행자,경기도 김포시,경기도 김포시 통진읍(마송사거리 부근)
37.132013430976,126.908325194253,7,7,0,0,3,보행자,경기도 화성시,경기도 화성시 향남읍(발안지구대앞교차로 부근)
37.209590749315,126.818237828714,7,7,0,0,3,보행자,경기도 화성시,경기도 화성시 남양읍(동부한농종묘농약사 부근)
37.207394401631,127.034857463402,7,7,0,0,3,보행자,경기도 화성시,경기도 화성시 진안동(속성변화점 부근)
37.409792863451,127.258249958969,13,13,1,0,3,보행자,경기도 광주시,경기도 광주시 경안동(한스델리광주경안점 부근)
37.427785377494,127.241690344635,7,9,0,0,3,보행자,경기도 광주시,경기도 광주시 탄벌동(회덕교 부근)
37.407990579802,127.258481743039,7,7,0,0,3,보행자,경기도 광주시,경기도 광주시 역동(봄봄테이크아웃 부근)
37.828458119947,127.147120000789,7,8,0,0,3,보행자,경기도 포천시,경기도 포천시 소흘읍(이가팔리입구교차로 부근)
37.827730249153,127.144850810717,7,7,0,0,3,보행자,경기도 포천시,경기도 포천시 소흘읍(시카고피자 부근)
38.027738650219,127.067319115886,7,7,0,0,3,보행자,경기도 연천군,경기도 연천군 전곡읍(전곡교 부근)
37.484276482475,127.593271452816,7,6,1,0,3,보행자,경기도 양평군,경기도 양평군 용문면(다문2리마을회관입구 부근)
37.490442438569,127.493733127183,7,7,0,0,3,보행자,경기도 양평군,경기도 양평군 양평읍(우리예식장앞삼거리 부근)
37.58337793028,126.998795016912,10,11,1,0,3,보행자,서울 종로구,서울 종로구 명륜2가(성균관대입구교차로 부근)
37.570224275739,126.986524532012,7,7,0,0,3,보행자,서울 종로구,서울 종로구 종로2가(로앤산부인과의원 종로점 부근)
37.573458437385,127.016124194935,8,8,1,0,3,보행자,서울 종로구,서울 종로구 창신동(동묘앞역교차로 부근)
37.574417307344,127.021537008307,9,9,0,0,3,보행자,서울 종로구,서울 종로구 숭인동(NH농협은행 신설동지점 부근)
37.566119459497,126.966772868026,9,11,0,0,3,보행자,서울 종로구,서울 종로구 평동(서대문역 5호선 부근)
37.554105350493,127.010526488397,9,9,1,0,3,보행자,서울 중구,서울 중구 신당동(약수역사거리 부근)
37.565373711698,127.018221835546,10,10,0,0,3,보행자,서울 중구,서울 중구 신당동(길상사안경원 부근)
37.568202680991,127.020467041955,7,7,0,0,3,보행자,서울 중구,서울 중구 황학동(동대문중앙교회 부근)
37.565466948946,127.021543305896,7,7,0,0,3,보행자,서울 중구,서울 중구 신당동(신당제5동주민센터 부근)
37.569150705032,127.012179653293,9,10,0,0,3,보행자,서울 중구,서울 중구 신당동(신평화패션타운 부근)
37.55434865753,126.972533865595,8,8,0,0,3,보행자,서울 용산구,서울 용산구 동자동(OK저축은행 서울역출장소 부근)
37.551493422846,126.963277775518,7,7,0,0,3,보행자,서울 용산구,서울 용산구 서계동(만리시장 부근)
37.533184872842,127.006169847011,9,10,0,0,3,보행자,서울 용산구,서울 용산구 한남동(메가커피 한남오거리점부근)
37.526243792692,127.000708142076,7,6,2,0,3,보행자,서울 용산구,서울 용산구 보광동(보광동주민센터 부근)
37.554490595623,126.96830004986,8,8,0,0,3,보행자,서울 용산구,서울 용산구 서계동(청파동자치회관 별관 부근)
37.54429326212,127.057104857975,7,8,0,0,3,보행자,서울 성동구,서울 성동구 성수동2가(성수역 2호선 부근)
37.548230971038,127.021008220428,7,6,1,0,3,보행자,서울 성동구,서울 성동구 금호동4가(금남시장교차로 부근)
37.540441840932,127.069799831976,8,7,1,0,3,보행자,서울 광진구,서울 광진구 화양동(건대입구역교차로 부근)
37.57826263831,127.038794688589,13,14,0,0,3,보행자,서울 동대문구,서울 동대문구 제기동(경동시장사거리 부근)
37.579273781908,127.042690044032,10,10,1,0,3,보행자,서울 동대문구,서울 동대문구 제기동(성바오로병원교차로 부근)
37.57810269274,127.034528054195,9,9,0,0,3,보행자,서울 동대문구,서울 동대문구 제기동(제기동역 1호선 부근)
37.580170089748,127.040862264667,8,8,0,0,3,보행자,서울 동대문구,서울 동대문구 제기동(청량리 종합시장 부근)
37.580688598478,127.044979805561,9,9,1,0,3,보행자,서울 동대문구,서울 동대문구 청량리동(청량리역교차로 부근)
37.576115480914,127.03741568095,7,6,1,0,3,보행자,서울 동대문구,서울 동대문구 용두동(용신동주민센터 부근)
37.582428674289,127.039822530357,7,7,0,0,3,보행자,서울 동대문구,서울 동대문구 제기동(청량 종합도매시장 부근)
37.589626407553,127.063049943524,8,8,0,0,3,보행자,서울 동대문구,서울 동대문구 휘경동(삼육서울병원앞교차로 부근)
37.578410630899,127.057440799141,9,9,0,0,3,보행자,서울 동대문구,서울 동대문구 전농동(전농동사거리 부근)
37.575098744341,127.023532622213,9,9,0,0,3,보행자,서울 동대문구,서울 동대문구 신설동(신설동역교차로 부근)
37.598144823745,127.094871427486,9,9,0,0,3,보행자,서울 중랑구,서울 중랑구 망우동(유디치과의원 상봉점 부근)
37.59922359488,127.10064873795,7,7,0,0,3,보행자,서울 중랑구,서울 중랑구 망우동(망우사거리 부근)
37.579451673475,127.087294098521,11,11,0,0,3,보행자,서울 중랑구,서울 중랑구 면목동(면목7동주민센터 임시청사 부근)
37.578963012905,127.08545642671,7,7,0,0,3,보행자,서울 중랑구,서울 중랑구 면목동(면목시장 부근)
37.590909163099,127.072702901224,7,7,0,0,3,보행자,서울 중랑구,서울 중랑구 면목동(상봉파출소 부근)
37.588011722789,127.087323715429,9,8,1,0,3,보행자,서울 중랑구,서울 중랑구 면목동(면목역교차로 부근)
37.609372113985,127.07718112152,7,7,0,0,3,보행자,서울 중랑구,서울 중랑구 묵동(묵2동문화체육복합센터 부근)
37.598883077694,127.079813586934,7,6,1,0,3,보행자,서울 중랑구,서울 중랑구 중화동(중화2동주민센터 부근)
37.594966298374,127.100177381712,7,7,0,0,3,보행자,서울 중랑구,서울 중랑구 망우동(우림시장교차로 부근)
37.606181410919,127.095190387221,7,8,0,0,3,보행자,서울 중랑구,서울 중랑구 신내동(중랑구청사거리 부근)
37.593715188035,127.018230436442,9,11,0,0,3,보행자,서울 성북구,서울 성북구 동선동1가(율치과교정과치과의원 부근)
37.603603569326,127.024948812402,11,11,0,0,3,보행자,서울 성북구,서울 성북구 길음동(길음역교차로 부근)
37.60775572399,127.009988181096,7,6,1,0,3,보행자,서울 성북구,서울 성북구 정릉동(정릉아산내과의원 부근)
37.588857339018,127.009365996458,7,7,0,0,3,보행자,서울 성북구,서울 성북구 동소문동2가(서울바른소아치과의원 부근)
37.588279802622,127.005521769001,7,7,0,0,3,보행자,서울 성북구,서울 성북구 성북동1가(한성대입구역교차로 부근)
37.624608912958,127.017846969257,7,7,0,0,3,보행자,서울 강북구,서울 강북구 미아동(삼양시장교차로 부근)
37.639704914989,127.026848225361,11,10,2,0,3,보행자,서울 강북구,서울 강북구 번동(강북구청사거리 부근)
37.638001477351,127.025748268671,8,8,0,0,3,보행자,서울 강북구,서울 강북구 번동(수유역교차로 부근)
37.641603979442,127.029539537481,7,7,1,0,3,보행자,서울 강북구,서울 강북구 번동(구립번1동어린이집 부근)
37.644680580084,127.020596659964,7,7,0,0,3,보행자,서울 강북구,서울 강북구 수유동(수유2동주민센터 부근)
37.612987516502,127.030553678247,14,14,0,0,3,보행자,서울 강북구,서울 강북구 미아동(미아사거리역 4호선 부근)
37.625644375241,127.026433876942,14,13,1,0,3,보행자,서울 강북구,서울 강북구 미아동(미아역교차로 부근)
37.666365418498,127.043956959919,8,8,0,0,3,보행자,서울 도봉구,서울 도봉구 방학동(녹산교회 부근)
37.670685952521,127.043336014605,7,6,1,0,3,보행자,서울 도봉구,서울 도봉구 도봉동(신도봉사거리 부근)
37.664450900235,127.043458961219,7,7,0,0,3,보행자,서울 도봉구,서울 도봉구 방학동(도봉소방서 부근)
37.648786706169,127.033847226266,7,7,0,0,3,보행자,서울 도봉구,서울 도봉구 창동(쌍문역 4호선 부근)
37.653146533358,127.045923250207,7,7,0,0,3,보행자,서울 도봉구,서울 도봉구 창동(창동역 2번출구 부근)
37.630968280528,127.041887144279,7,8,0,0,3,보행자,서울 도봉구,서울 도봉구 창동(초안교 부근)
37.657515154521,127.039105043565,8,9,0,0,3,보행자,서울 도봉구,서울 도봉구 창동(도봉보건소교차로 부근)
37.659914984526,127.073493343701,7,8,0,0,3,보행자,서울 노원구,서울 노원구 상계동(상계역교차로 부근)
37.678137546139,127.054535035057,7,6,1,0,3,보행자,서울 노원구,서울 노원구 상계동(수락산역교차로 부근)
37.618802869877,127.077937914389,9,9,0,0,3,보행자,서울 노원구,서울 노원구 공릉동(태능약국부근)
37.598469219422,126.91263746203,8,8,0,0,3,보행자,서울 은평구,서울 은평구 신사동(신사종합사회복지관 방과후어린이집 부근)
37.618654180594,126.920925048224,7,7,0,0,3,보행자,서울 은평구,서울 은평구 불광동(연신내역교차로 부근)
37.624072988821,126.919269321224,7,7,0,0,3,보행자,서울 은평구,서울 은평구 불광동(불광2치안센터 부근)
37.62058346459,126.919444567606,7,7,0,0,3,보행자,서울 은평구,서울 은평구 불광동(세븐일레븐 연신내중앙점 부근)
37.587754272884,126.91685588263,7,7,0,0,3,보행자,서울 은평구,서울 은평구 응암동(대림골목시장 부근)
37.611281805695,126.929180733451,8,8,1,0,3,보행자,서울 은평구,서울 은평구 대조동(불광역교차로 부근)
37.605999338341,126.909813889172,7,7,0,0,3,보행자,서울 은평구,서울 은평구 역촌동(뚜레쥬르 역촌2동점 부근)
37.588295822335,126.944862571469,11,10,1,0,3,보행자,서울 서대문구,서울 서대문구 홍제동(홍제역 3호선 부근)
37.590924515136,126.941580500367,9,9,0,0,3,보행자,서울 서대문구,서울 서대문구 홍은동(홍은사거리 부근)
37.570343585415,126.912145821722,7,7,0,0,3,보행자,서울 서대문구,서울 서대문구 남가좌동(가좌삼거리 부근)
37.541346930459,126.949184040978,8,8,1,0,3,보행자,서울 마포구,서울 마포구 도화동(도화동주민센터 부근)
37.540064135807,126.947603102025,7,5,2,0,3,보행자,서울 마포구,서울 마포구 도화동(가든치과의원 부근)
37.521895384953,126.843419451848,7,8,0,0,3,보행자,서울 양천구,서울 양천구 신월동(해나어린이집 부근)
37.532809215067,126.832121938203,7,8,0,0,3,보행자,서울 양천구,서울 양천구 신월동(신월1동주민센터 부근)
37.52976718489,126.833814900604,7,8,0,0,3,보행자,서울 양천구,서울 양천구 신월1동(신명전기 부근)
37.548039453243,126.864159852994,7,7,0,0,3,보행자,서울 양천구,서울 양천구 목동(전비뇨기과의원 부근)
37.522808477418,126.851096261889,11,11,0,0,3,보행자,서울 양천구,서울 양천구 신정동(우신동물병원 부근)
37.547138862187,126.871276450618,15,14,1,0,3,보행자,서울 양천구,서울 양천구 목동(대명교회 부근)
37.546753320706,126.874471203285,8,7,1,0,3,보행자,서울 양천구,서울 양천구 목동(염창역 부근)
37.518077947401,126.853528686752,7,7,0,0,3,보행자,서울 양천구,서울 양천구 신정동(신정1동주민센터 부근)
37.534235144095,126.847437814178,9,9,0,0,3,보행자,서울 강서구,서울 강서구 화곡동(주함지역아동센터 부근)
37.530079137035,126.83918936878,9,9,0,0,3,보행자,서울 강서구,서울 강서구 화곡동(곰달래사거리 부근)
37.54070058201,126.841260046383,7,6,1,0,3,보행자,서울 강서구,서울 강서구 화곡동(신월초교입구교차로 부근)
37.548215263433,126.8361651864,8,8,0,0,3,보행자,서울 강서구,서울 강서구 화곡동(우장산역교차로 부근)
37.543143467348,126.843553768875,9,9,0,0,3,보행자,서울 강서구,서울 강서구 화곡동(화곡본동시장 부근)
37.490214266443,126.884732835288,7,7,0,0,3,보행자,서울 구로구,서울 구로구 구로동(서울구로4동우체국 부근)
37.491059926564,126.889569459638,7,10,0,0,3,보행자,서울 구로구,서울 구로구 구로동(구로4동주민센터 부근)
37.500017210529,126.882991953168,8,7,1,0,3,보행자,서울 구로구,서울 구로구 구로동(구로2동자치회관 부근)
37.482769008764,126.900344781521,9,9,0,0,3,보행자,서울 구로구,서울 구로구 구로동(디지털단지입구교차로 부근)
37.484530115485,126.902807813225,7,7,0,0,3,보행자,서울 구로구,서울 구로구 구로동(구로디지털단지역교차로 부근)
37.496182317006,126.843865086124,7,7,0,0,3,보행자,서울 구로구,서울 구로구 오류동(오류동역앞교차로 부근)
37.454823693265,126.900601890676,11,10,1,0,3,보행자,서울 금천구,서울 금천구 시흥동(시흥사거리 부근)
37.464240719384,126.902889930852,7,9,0,0,3,보행자,서울 금천구,서울 금천구 독산2동(뜰이삭어린이집 부근)
37.468451064906,126.902136991563,9,11,0,0,3,보행자,서울 금천구,서울 금천구 독산동(향기어린이집 부근)
37.473025631005,126.894792883813,7,5,2,0,3,보행자,서울 금천구,서울 금천구 독산동(관악농협 신독산지점 부근)
37.49123922746,126.900829968033,8,8,0,0,3,보행자,서울 영등포구,서울 영등포구 대림2동(조개창고 부근)
37.511167991492,126.912788222421,7,7,0,0,3,보행자,서울 영등포구,서울 영등포구 신길동(온누리종합동물병원 부근)
37.515746246934,126.904496419224,17,17,0,0,3,보행자,서울 영등포구,서울 영등포구 영등포동(경인동물의료센터 부근)
37.519136015926,126.907762208618,10,9,1,0,3,보행자,서울 영등포구,서울 영등포구 영등포동2가(영등포전통시장 부근)
37.517086601851,126.907199296477,8,7,1,0,3,보행자,서울 영등포구,서울 영등포구 영등포동4가(영등포역교차로 부근)
37.486195927333,126.968496016467,7,7,0,0,3,보행자,서울 동작구,서울 동작구 사당동(남성역교차로 부근)
37.507189656502,126.961492250898,12,11,1,0,3,보행자,서울 동작구,서울 동작구 흑석동(김연두내과의원 부근)
37.500707204923,126.932523852458,9,10,0,0,3,보행자,서울 동작구,서울 동작구 상도동(행복한어린이집 부근)
37.499264339395,126.930403212832,7,7,0,0,3,보행자,서울 동작구,서울 동작구 상도동(상도3치안센터 부근)
37.487958429697,126.981508042602,8,8,0,0,3,보행자,서울 동작구,서울 동작구 사당동(이수역 먹자골목 부근)
37.49764789783,126.95245956807,7,6,1,0,3,보행자,서울 동작구,서울 동작구 상도동(상도1동주민센터 부근)
37.477423642614,126.916231253727,7,7,0,0,3,보행자,서울 관악구,서울 관악구 신림동(난곡우체국앞교차로 부근)
37.474522793352,126.966378991905,9,9,0,0,3,보행자,서울 관악구,서울 관악구 봉천동(서울어린이집 부근)
37.481421463626,126.946549065079,7,7,0,0,3,보행자,서울 관악구,서울 관악구 봉천동(관악중앙새마을금고본점 부근)
37.481734562085,126.944091070159,7,5,2,0,3,보행자,서울 관악구,서울 관악구 봉천동(봉천제일종합시장 부근)
37.482130183062,126.950322532195,8,8,0,0,3,보행자,서울 관악구,서울 관악구 봉천동(세븐일레븐 관악타워점 부근)
37.483738762313,126.926558477955,9,9,2,0,3,보행자,서울 관악구,서울 관악구 신림동(메디Q의원 부근)
37.482675549537,126.929804865144,8,8,0,0,3,보행자,서울 관악구,서울 관악구 신림동(서원치안센터 부근)
37.481208198458,126.928138667762,7,7,0,0,3,보행자,서울 관악구,서울 관악구 신림동(신원동주민센터 부근)
37.484796225464,126.929707223905,7,7,1,0,3,보행자,서울 관악구,서울 관악구 신림동(신림역교차로 부근)
37.506071067779,127.003768848749,7,7,0,0,3,보행자,서울 서초구,서울 서초구 반포동(고속터미널역 9호선 부근)
37.477575706784,126.982015646902,10,10,0,0,3,보행자,서울 서초구,서울 서초구 방배동(사당역사거리 부근)
37.501096088779,127.02529726164,9,9,0,0,3,보행자,서울 서초구,서울 서초구 서초동(에스엠성형외과 부근)
37.482990357332,127.036113360201,7,7,0,0,3,보행자,서울 서초구,서울 서초구 서초동(양재역 신분당선 부근)
37.496518337832,127.020541152727,10,11,0,0,3,보행자,서울 서초구,서울 서초구 서초동(서초1교 부근)
37.497783521338,127.030621834928,8,8,0,0,3,보행자,서울 강남구,서울 강남구 역삼동(우리누리어린이집 부근)
37.496572564511,127.028414562543,7,7,0,0,3,보행자,서울 강남구,서울 강남구 역삼동(강남역 신분당선 부근)
37.494921522349,127.030133150278,7,7,0,0,3,보행자,서울 강남구,서울 강남구 역삼동(비타바른이치과의원 부근)
37.501170324502,127.04383096171,8,9,0,0,3,보행자,서울 강남구,서울 강남구 역삼동(도곡지구대 부근)
37.491777058741,127.116905992438,7,7,0,0,3,보행자,서울 송파구,서울 송파구 가락동(가락시장역 3호선 부근)
37.514845834624,127.109432772095,10,11,0,0,3,보행자,서울 송파구,서울 송파구 방이동(방이동먹자골목 부근)
37.492620192262,127.144282987829,7,7,0,0,3,보행자,서울 송파구,서울 송파구 거여동(거여역교차로 부근)
37.510764533151,127.083511329997,9,10,0,0,3,보행자,서울 송파구,서울 송파구 잠실동(잠실어린이집 부근)
