latitude,longitude,accident_count,serious_injury,death,schoolzone,grid_id,accident_type,region_name,spot_name
37.307685859116,126.831977707806,5,0,0,0,3,자전거,경기도 안산시 단원구,경기도 안산시 단원구 고잔동(경기종합관리(주) 부근)
37.315954506596,126.813505411746,4,2,0,0,3,자전거,경기도 안산시 단원구,경기도 안산시 단원구 초지동(전원주택삼거리 부근)
37.331743481977,126.826799313439,4,2,0,0,3,자전거,경기도 안산시 단원구,경기도 안산시 단원구 고잔동(삼성빌라삼거리 부근)
37.335222511111,126.801500447189,4,2,0,0,3,자전거,경기도 안산시 단원구,경기도 안산시 단원구 선부동(근청아파트입구삼거리 부근)
37.341606798316,126.807269517176,4,1,0,0,3,자전거,경기도 안산시 단원구,경기도 안산시 단원구 선부동(기사촌사거리 부근)
37.326967662828,126.822451645328,4,1,0,0,3,자전거,경기도 안산시 단원구,경기도 안산시 단원구 고잔동(현대연립3차 부근)
37.326974051612,126.785363134702,3,1,1,0,3,자전거,경기도 안산시 단원구,경기도 안산시 단원구 원곡동(일성신약삼거리 부근)
37.623638278485,126.833683094001,5,3,0,0,3,자전거,경기도 고양시 덕양구,경기도 고양시 덕양구 행신동(금성전자판매(주) 부근)
37.664737528015,126.769446439403,8,3,0,0,3,자전거,경기도 고양시 일산동구,경기도 고양시 일산동구 정발산동(일산경찰서사거리 부근)
37.652515655074,126.788879446131,5,3,0,0,3,자전거,경기도 고양시 일산동구,경기도 고양시 일산동구 백석동(백석동백석초교A 부근)
37.658481092929,126.787615958011,5,1,0,0,3,자전거,경기도 고양시 일산동구,경기도 고양시 일산동구 마두동(마두1동사거리 부근)
37.673987096628,126.805585869393,4,1,0,0,3,자전거,경기도 고양시 일산동구,경기도 고양시 일산동구 식사동(세원고교앞 부근)
37.680278019816,126.750241198574,4,3,1,0,3,자전거,경기도 고양시 일산서구,경기도 고양시 일산서구 대화동((벽산아파트앞 삼거리) 부근)
37.60244673473,127.144599755975,4,2,0,0,3,자전거,경기도 구리시,경기도 구리시 수택동(구리역사(백화점)앞 부근)
37.605145133442,127.153309800608,4,2,0,0,3,자전거,경기도 남양주시,경기도 남양주시 도농동(도농사거리 부근)
37.726396004373,127.192604243892,4,1,0,0,3,자전거,경기도 남양주시,경기도 남양주시 진접읍(신원부동산 부근)
37.15003124025,127.061503580627,6,3,1,0,3,자전거,경기도 오산시,경기도 오산시 가수동(남촌오거리 부근)
37.149091036823,127.066940409573,6,1,0,0,3,자전거,경기도 오산시,경기도 오산시 오산동(남촌지하도 부근)
37.163692467334,127.067906812051,4,2,0,0,3,자전거,경기도 오산시,경기도 오산시 수청동((금성자동차공업사앞교차로) 부근)
37.343986131056,126.749233847265,7,3,0,0,3,자전거,경기도 시흥시,경기도 시흥시 정왕동(정와전수관택견 부근)
37.350977073034,126.738026295378,4,1,0,0,3,자전거,경기도 시흥시,경기도 시흥시 정왕동(시화대성주유소 부근)
37.362491389067,126.932550921989,5,1,0,0,3,자전거,경기도 군포시,경기도 군포시 산본동(중앙공원사거리 부근)
37.342585485533,126.941167063011,4,2,0,0,3,자전거,경기도 군포시,경기도 군포시 당동(용호사거리 부근)
37.57987156692,127.178886775006,6,3,0,0,3,자전거,경기도 하남시,경기도 하남시 선동(선동IC 부근)
37.53989594924,127.220688482289,4,1,0,0,3,자전거,경기도 하남시,경기도 하남시 창우동(소방서앞 부근)
37.540972564533,127.207942790229,4,0,0,0,3,자전거,경기도 하남시,경기도 하남시 신장동((남한중교입구교차로) 부근)
37.237537354566,127.206568172884,4,2,0,0,3,자전거,경기도 용인시 처인구,경기도 용인시 처인구 김량장동(천일한약방 부근)
37.32381537628,127.097957176184,4,1,0,0,3,자전거,경기도 용인시 수지구,경기도 용인시 수지구 풍덕천동(하나마트 부근)
37.00587975125,127.267391279785,5,1,0,0,3,자전거,경기도 안성시,경기도 안성시 인지동(어린이보호구역 부근)
37.649731946673,126.675324162082,4,1,0,0,3,자전거,경기도 김포시,경기도 김포시 운양동(김포성심의원 부근)
37.210051770574,127.060356340674,4,1,0,0,3,자전거,경기도 화성시,경기도 화성시 능동(주공4단지아파트 부근)
37.77198644392,127.451957837485,4,2,0,0,3,자전거,경기도 가평군,경기도 가평군 청평면(중감천교 부근)
37.571758369954,127.010552532374,6,3,1,0,3,자전거,서울특별시 종로구,서울특별시 종로구 종로6가(동대문역 1번출구 부근)
37.571118105717,127.004000052162,4,1,0,0,3,자전거,서울특별시 종로구,서울특별시 종로구 종로5가(종로5가역 부근)
37.56929816388,126.987758742973,4,0,0,0,3,자전거,서울특별시 종로구,서울특별시 종로구 관철동(관수파출소 부근)
37.519573018381,126.994122806224,5,3,0,0,3,자전거,서울특별시 용산구,서울특별시 용산구 서빙고동(반포대교북단교차로 부근)
37.535665077882,126.974047840037,4,2,0,0,3,자전거,서울특별시 용산구,서울특별시 용산구 한강로1가(삼각지역6호선 부근)
37.572252537526,127.037765263857,7,1,1,0,3,자전거,서울특별시 성동구,서울특별시 성동구 마장동(고산자교 부근)
37.541250431663,127.046242912881,5,1,0,0,3,자전거,서울특별시 성동구,서울특별시 성동구 성수동1가(대림공인중개사사무소 부근)
37.548275275385,127.06262277792,4,0,1,0,3,자전거,서울특별시 성동구,서울특별시 성동구 송정동(성동세무서 부근)
37.57173701735,127.023532710068,4,2,0,0,3,자전거,서울특별시 성동구,서울특별시 성동구 상왕십리동(황학교 부근)
37.569394833806,127.030022411306,4,1,0,0,3,자전거,서울특별시 성동구,서울특별시 성동구 하왕십리동(무학교 부근)
37.537780216785,127.060014074891,7,2,0,0,3,자전거,서울특별시 광진구,서울특별시 광진구 자양동(우신빌딩 부근)
37.533383132726,127.069961230527,6,0,0,0,3,자전거,서울특별시 광진구,서울특별시 광진구 자양동(자양현대홈타운7차아파트후문 부근)
37.540617916884,127.068803998207,5,0,0,0,3,자전거,서울특별시 광진구,서울특별시 광진구 자양동(건대입구역2호선 부근)
37.535922995351,127.083827068665,4,1,0,0,3,자전거,서울특별시 광진구,서울특별시 광진구 자양동(광영빌딩 부근)
37.578164758897,127.035574211382,9,3,0,0,3,자전거,서울특별시 동대문구,서울특별시 동대문구 용두동(제기동역 4번출구 부근)
37.57218633753,127.071406305258,7,1,0,0,3,자전거,서울특별시 동대문구,서울특별시 동대문구 장안동(장안동사거리 부근)
37.579139120375,127.041716061148,6,3,0,0,3,자전거,서울특별시 동대문구,서울특별시 동대문구 전농동(성바오로병원교차로 부근)
37.562646224045,127.061112094948,5,4,0,0,3,자전거,서울특별시 동대문구,서울특별시 동대문구 장안동(양지쉐르빌아파트 부근)
37.592673766082,127.069442703019,5,2,0,0,3,자전거,서울특별시 동대문구,서울특별시 동대문구 휘경동(중랑교서단 부근)
37.567753026082,127.067265787887,5,2,0,0,3,자전거,서울특별시 동대문구,서울특별시 동대문구 장안동(샛별어린이공원 부근)
37.570061036289,127.06445623207,4,0,1,0,3,자전거,서울특별시 동대문구,서울특별시 동대문구 답십리동(조성종의원 부근)
37.588914734828,127.068813654228,4,0,0,0,3,자전거,서울특별시 동대문구,서울특별시 동대문구 휘경동(동대문구견인차량보관소 부근)
37.568029387747,127.057049869857,4,0,0,0,3,자전거,서울특별시 동대문구,서울특별시 동대문구 답십리동(답십리우리한의원 부근)
37.586860232715,127.043108022818,4,0,0,0,3,자전거,서울특별시 동대문구,서울특별시 동대문구 청량리동(영휘원사거리 부근)
37.585986642071,127.079686316571,11,2,0,0,3,자전거,서울특별시 중랑구,서울특별시 중랑구 면목동(면목2동사거리 부근)
37.601429897373,127.07395265739,9,4,0,0,3,자전거,서울특별시 중랑구,서울특별시 중랑구 중화동(이화교옆 중랑천로 부근)
37.588958665811,127.087489617053,9,3,0,0,3,자전거,서울특별시 중랑구,서울특별시 중랑구 면목동(면목역 부근)
37.580945667709,127.084086356701,9,1,0,0,3,자전거,서울특별시 중랑구,"서울특별시 중랑구 면목동(
면목두산2단지아파트정문 부근)"
37.59399147163,127.086150316085,7,2,1,0,3,자전거,서울특별시 중랑구,서울특별시 중랑구 상봉동(상봉역 3번출구 부근)
37.59470333809,127.080164977133,7,1,0,0,3,자전거,서울특별시 중랑구,서울특별시 중랑구 상봉동(동일로지하차도사거리 부근)
37.584536952919,127.083547730245,6,3,0,0,3,자전거,서울특별시 중랑구,서울특별시 중랑구 면목동(면목동동원베네스트아파트 102동 부근)
37.597483928541,127.089302152074,6,0,0,0,3,자전거,서울특별시 중랑구,서울특별시 중랑구 상봉동(코스트코코리아상봉점 부근)
37.599410941862,127.097976460346,5,3,0,0,3,자전거,서울특별시 중랑구,서울특별시 중랑구 망우동(신내지하차도사거리 부근)
37.598152048379,127.076809546325,5,1,0,0,3,자전거,서울특별시 중랑구,서울특별시 중랑구 중화동(봉화공원 부근)
37.58125127083,127.078761580584,5,1,0,0,3,자전거,서울특별시 중랑구,서울특별시 중랑구 면목동(장안교사거리 부근)
37.613151147408,127.060569243477,9,3,1,0,3,자전거,서울특별시 성북구,서울특별시 성북구 장위동(장위사거리 부근)
37.602739721262,127.035782123847,5,1,0,0,3,자전거,서울특별시 성북구,서울특별시 성북구 하월곡동(GS칼텍스 효성주유소 부근)
37.610569975325,127.057025966776,5,1,0,0,3,자전거,서울특별시 성북구,서울특별시 성북구 석관동(돌곶이역 부근)
37.607061316228,127.036673903279,4,0,0,0,3,자전거,서울특별시 성북구,서울특별시 성북구 하월곡동(월곡연세가정의학과의원 부근)
37.635530725264,127.024358569194,6,3,0,0,3,자전거,서울특별시 강북구,서울특별시 강북구 수유동(수유사거리 부근)
37.645887534683,127.010603297305,6,1,0,0,3,자전거,서울특별시 강북구,서울특별시 강북구 수유동(선아트빌 부근)
37.635409698999,127.031467928503,5,0,0,0,3,자전거,서울특별시 강북구,서울특별시 강북구 번동(모아한의원 수유점 부근)
37.630354722194,127.024924450504,5,0,0,0,3,자전거,서울특별시 강북구,서울특별시 강북구 미아동(한국전력공사 강북성북지사 부근)
37.634032307246,127.01562630591,4,3,0,0,3,자전거,서울특별시 강북구,서울특별시 강북구 수유동(한신대사거리 부근)
37.640915599476,127.028673232185,4,2,0,0,3,자전거,서울특별시 강북구,서울특별시 강북구 수유동(서울수유3동우체국 부근)
37.632937286428,127.036286621931,4,2,0,0,3,자전거,서울특별시 강북구,서울특별시 강북구 번동(번동중학교정문 부근)
37.643561795242,127.021749406611,4,1,0,0,3,자전거,서울특별시 강북구,서울특별시 강북구 수유동(광산교회 부근)
37.617444714103,127.029822113401,4,0,0,0,3,자전거,서울특별시 강북구,서울특별시 강북구 미아동(삼양입구사거리 부근)
37.664664003942,127.046490590669,7,4,0,0,3,자전거,서울특별시 도봉구,서울특별시 도봉구 방학동(서울문화고교 부근)
37.66724895048,127.033442642765,7,2,0,0,3,자전거,서울특별시 도봉구,서울특별시 도봉구 방학동(로뎀감리교회 부근)
37.679011651168,127.051553635293,6,4,0,0,3,자전거,서울특별시 도봉구,서울특별시 도봉구 도봉동(도봉1교 부근)
37.671173274428,127.043823443398,5,4,0,0,3,자전거,서울특별시 도봉구,서울특별시 도봉구 도봉동(신도봉사거리 부근)
37.628548418576,127.069872484529,4,1,0,0,3,자전거,서울특별시 노원구,서울특별시 노원구 공릉동(노원문화원 부근)
37.648831165927,127.081116867251,4,1,0,0,3,자전거,서울특별시 노원구,서울특별시 노원구 중계동(수암초교앞삼거리 부근)
37.667066290078,127.056177893496,4,0,0,0,3,자전거,서울특별시 노원구,서울특별시 노원구 상계동(상계11-13단지사거리 부근)
37.59910227655,126.915787661572,8,3,0,0,3,자전거,서울특별시 은평구,서울특별시 은평구 신사동(신사오거리 부근)
37.61146362085,126.928930104842,7,3,0,0,3,자전거,서울특별시 은평구,서울특별시 은평구 불광동(불광역6호선 부근)
37.59023622832,126.917334906482,5,1,0,0,3,자전거,서울특별시 은평구,서울특별시 은평구 응암동(응암오거리 부근)
37.582524211724,126.913352175164,5,1,0,0,3,자전거,서울특별시 서대문구,서울특별시 서대문구 북가좌동(북가좌사거리 부근)
37.56150951965,126.904992119692,8,2,0,0,3,자전거,서울특별시 마포구,서울특별시 마포구 망원동(한강빌딩 부근)
37.5396162376,126.945854622694,5,2,0,0,3,자전거,서울특별시 마포구,서울특별시 마포구 마포동(마포역 4번출구 부근)
37.558265147919,126.908186582646,5,1,0,0,3,자전거,서울특별시 마포구,서울특별시 마포구 망원동(망원우체국사거리 부근)
37.548972205004,126.911780813135,4,1,0,0,3,자전거,서울특별시 마포구,서울특별시 마포구 합정동(홀트아동복지회 부근)
37.524834604534,126.87837365662,6,2,0,0,3,자전거,서울특별시 양천구,서울특별시 양천구 목동(오목수변공원 부근)
37.522724964087,126.836922995201,5,2,1,0,3,자전거,서울특별시 양천구,서울특별시 양천구 신월동(성창빌딩 앞 부근)
37.535430029273,126.877140525116,5,1,0,0,3,자전거,서울특별시 양천구,서울특별시 양천구 목동(파리공원 부근)
37.515628912945,126.877891900592,4,1,0,0,3,자전거,서울특별시 양천구,서울특별시 양천구 신정동(신정 야구장 부근)
37.522307711932,126.876535270587,4,0,0,0,3,자전거,서울특별시 양천구,서울특별시 양천구 신정동(희당한의원 부근)
37.529882169128,126.848009683601,7,3,0,0,3,자전거,서울특별시 강서구,서울특별시 강서구 화곡동(KT SIS강서점 부근)
37.57076561734,126.816585390105,6,2,1,0,3,자전거,서울특별시 강서구,서울특별시 강서구 방화동(수정교회 부근)
37.558548466739,126.838963382455,5,2,0,0,3,자전거,서울특별시 강서구,서울특별시 강서구 내발산동(발산역 부근)
37.532493794954,126.863685891192,5,1,0,0,3,자전거,서울특별시 강서구,서울특별시 강서구 화곡동(목동사거리 부근)
37.491518291237,126.891846237415,8,3,0,0,3,자전거,서울특별시 구로구,서울특별시 구로구 구로동(구로어린이공원 부근)
37.501831235324,126.889616504199,6,4,0,0,3,자전거,서울특별시 구로구,서울특별시 구로구 구로동(구로거리공원 부근)
37.486407269581,126.896779513465,5,4,0,0,3,자전거,서울특별시 구로구,서울특별시 구로구 구로동(스타벅스 구로디지털로점 부근)
37.495236149729,126.889181385214,5,2,0,0,3,자전거,서울특별시 구로구,서울특별시 구로구 구로동(구로구청.구의회사거리 부근)
37.488370629902,126.889723690797,5,1,0,0,3,자전거,서울특별시 구로구,서울특별시 구로구 구로동(장의원 부근)
37.492679160416,126.85614358476,4,1,0,0,3,자전거,서울특별시 구로구,서울특별시 구로구 개봉동(늘푸른한의원 부근)
37.468905980528,126.897895782565,4,1,0,0,3,자전거,서울특별시 금천구,서울특별시 금천구 독산동(홈플러스금천점 앞 부근)
37.450770626264,126.908682275468,4,1,0,0,3,자전거,서울특별시 금천구,서울특별시 금천구 시흥동(은행나무시장 부근)
37.454916742814,126.900750725367,4,0,0,0,3,자전거,서울특별시 금천구,서울특별시 금천구 시흥동(시흥사거리 부근)
37.539326747632,126.900670093051,7,3,0,0,3,자전거,서울특별시 영등포구,서울특별시 영등포구 당산동1가(양화한강공원출구 부근)
37.53084140221,126.899339755626,7,0,0,0,3,자전거,서울특별시 영등포구,서울특별시 영등포구 당산동4가(당서초교 앞 부근)
37.500836798281,126.899021474762,6,3,0,0,3,자전거,서울특별시 영등포구,서울특별시 영등포구 대림동(대림3동사거리 부근)
37.516063628135,126.905735159351,6,2,0,0,3,자전거,서울특별시 영등포구,서울특별시 영등포구 영등포동(영등포역교차로 부근)
37.491661370677,126.902219373127,5,2,0,0,3,자전거,서울특별시 영등포구,서울특별시 영등포구 대림동(대림공원사거리 부근)
37.537036117724,126.904458687719,5,2,0,0,3,자전거,서울특별시 영등포구,서울특별시 영등포구 당산동1가(양화한강공원입구 부근)
37.519867816148,126.904619804861,5,1,0,0,3,자전거,서울특별시 영등포구,서울특별시 영등포구 영등포동3가(영등포시장사거리 부근)
37.530974437122,126.926884600445,5,0,0,0,3,자전거,서울특별시 영등포구,서울특별시 영등포구 여의도동(마포한강공원자전거대여소 부근)
37.510231633484,126.909298676194,4,3,0,0,3,자전거,서울특별시 영등포구,서울특별시 영등포구 도림동(우신초교앞 부근)
37.526307412558,126.934774522727,4,1,0,0,3,자전거,서울특별시 영등포구,서울특별시 영등포구 여의도동(여의나루역 부근)
37.526163540816,126.902756175758,4,1,0,0,3,자전거,서울특별시 영등포구,서울특별시 영등포구 당산동3가(영등포경찰서사거리 부근)
37.521340831015,126.940425009008,4,1,0,0,3,자전거,서울특별시 영등포구,서울특별시 영등포구 여의도동(시범아파트앞 부근)
37.498440364932,126.920048748352,7,3,0,0,3,자전거,서울특별시 동작구,서울특별시 동작구 신대방동(대방천사거리 부근)
37.505044307949,126.939562222819,6,1,1,0,3,자전거,서울특별시 동작구,서울특별시 동작구 상도동(장승배기역 부근)
37.488997621044,126.906640839604,5,2,0,0,3,자전거,서울특별시 동작구,서울특별시 동작구 신대방동(대림사거리 부근)
37.514598616334,126.953884285233,4,1,0,0,3,자전거,서울특별시 동작구,서울특별시 동작구 본동(노들나루공원 부근)
37.498215046988,126.92787041389,4,1,0,0,3,자전거,서울특별시 동작구,서울특별시 동작구 신대방동(글로벌신학아카데미 부근)
37.479761259875,126.90306348849,5,0,0,0,3,자전거,서울특별시 관악구,서울특별시 관악구 신림동(구로전화국사거리 부근)
37.481223111458,126.914710158648,4,1,0,0,3,자전거,서울특별시 관악구,서울특별시 관악구 신림동(난곡사거리 부근)
37.500444005887,127.066069701257,4,1,0,0,3,자전거,서울특별시 강남구,서울특별시 강남구 대치동(원일빌딩 부근)
37.495564748515,127.046108341028,4,0,0,0,3,자전거,서울특별시 강남구,서울특별시 강남구 역삼동(강남세브란스사거리 부근)
37.50544559354,127.106998273852,9,5,0,0,3,자전거,서울특별시 송파구,서울특별시 송파구 석촌동(석촌역 부근)
37.520962211038,127.133544832529,8,3,0,0,3,자전거,서울특별시 송파구,서울특별시 송파구 방이동(둔촌사거리 부근)
37.50394831946,127.088691097817,8,2,0,0,3,자전거,서울특별시 송파구,서울특별시 송파구 삼전동(삼전사거리 부근)
37.493537307901,127.118110230504,7,1,0,0,3,자전거,서울특별시 송파구,서울특별시 송파구 가락동(가락시장역 1번출구 부근)
37.510180198558,127.086167616343,7,1,0,0,3,자전거,서울특별시 송파구,서울특별시 송파구 잠실동(잠실트리지움입구 부근)
37.501298911317,127.117858452707,7,1,0,0,3,자전거,서울특별시 송파구,서울특별시 송파구 가락동(가락중고교 부근)
37.506961373869,127.090197303064,6,4,0,0,3,자전거,서울특별시 송파구,서울특별시 송파구 삼전동(잠실학원사거리 부근)
37.503537331084,127.097074628292,6,3,0,0,3,자전거,서울특별시 송파구,서울특별시 송파구 석촌동(배명사거리 부근)
37.52418978703,127.116644322978,6,1,0,0,3,자전거,서울특별시 송파구,서울특별시 송파구 풍납동(풍납중학교 부근)
37.516639176258,127.110745035656,6,1,0,0,3,자전거,서울특별시 송파구,서울특별시 송파구 방이동(두양빌딩 부근)
37.479464005161,127.125882190512,6,1,0,0,3,자전거,서울특별시 송파구,서울특별시 송파구 문정동(장지역사거리 부근)
37.511032317888,127.110650984556,6,0,0,0,3,자전거,서울특별시 송파구,서울특별시 송파구 방이동(방이사거리 부근)
37.5063398569,127.081321280454,5,4,0,0,3,자전거,서울특별시 송파구,서울특별시 송파구 잠실동(아시아선추손아파트삼거리 부근)
37.498822414024,127.096702586856,5,2,0,0,3,자전거,서울특별시 송파구,서울특별시 송파구 삼전동(세명주유소 부근)
37.506573529546,127.094037364134,5,0,0,0,3,자전거,서울특별시 송파구,서울특별시 송파구 삼전동(광원빌딩 부근)
37.497669488557,127.113575980048,4,4,1,0,3,자전거,서울특별시 송파구,서울특별시 송파구 송파동(가락시장사거리 부근)
37.512290965856,127.127725916719,4,2,0,0,3,자전거,서울특별시 송파구,서울특별시 송파구 오금동(올림픽공원사거리 부근)
37.501995335517,127.110308651324,4,2,0,0,3,자전거,서울특별시 송파구,서울특별시 송파구 송파동(송파사거리 부근)
37.486016176906,127.124847524994,4,2,0,0,3,자전거,서울특별시 송파구,서울특별시 송파구 문정동(문정현대아파트 앞 부근)
37.529292517836,127.116099355402,4,2,0,0,3,자전거,서울특별시 송파구,서울특별시 송파구 풍납동(풍납2동주민센터 부근)
37.498134233009,127.146519464103,4,2,0,0,3,자전거,서울특별시 송파구,서울특별시 송파구 마천동(마천사거리 부근)
37.520133851797,127.114016667636,4,1,0,0,3,자전거,서울특별시 송파구,서울특별시 송파구 신천동(올림픽회관삼거리 부근)
37.501956668267,127.128008573638,4,1,0,0,3,자전거,서울특별시 송파구,서울특별시 송파구 가락동(오금역 부근)
37.51243516765,127.081920889938,4,1,0,0,3,자전거,서울특별시 송파구,서울특별시 송파구 잠실동(잠실2동우체국 부근)
37.496697337613,127.124850664528,4,1,0,0,3,자전거,서울특별시 송파구,서울특별시 송파구 가락동(경찰병원역 부근)
37.511669516336,127.092380380351,4,0,0,0,3,자전거,서울특별시 송파구,서울특별시 송파구 잠실동(잠실3사거리 부근)
37.505473003977,127.115325414138,4,0,0,0,3,자전거,서울특별시 송파구,서울특별시 송파구 송파동(송파한양2차아파트정문 부근)
37.532047195223,127.118765542197,4,0,0,0,3,자전거,서울특별시 송파구,서울특별시 송파구 풍납동(퀴너스 화덕피자 부근)
37.534304219265,127.137757283973,9,4,1,0,3,자전거,서울특별시 강동구,서울특별시 강동구 길동(길동사거리 부근)
37.527329095462,127.128617902995,8,1,0,0,3,자전거,서울특별시 강동구,서울특별시 강동구 성내동(정성약국 부근)
37.53686359538,127.128983414454,7,2,1,0,3,자전거,서울특별시 강동구,서울특별시 강동구 성내동(하늘뜻동문교회 부근)
37.539956764094,127.123914301205,7,1,0,0,3,자전거,서울특별시 강동구,서울특별시 강동구 천호동(천호역 3번출구 부근)
37.557832610887,127.171196200046,4,1,1,0,3,자전거,서울특별시 강동구,서울특별시 강동구 고덕동(상일동역교차로 부근)
37.551869333204,127.135269227694,4,1,0,0,3,자전거,서울특별시 강동구,서울특별시 강동구 암사동(한은빌딩 부근)
37.557207465153,127.151992217368,4,1,0,0,3,자전거,서울특별시 강동구,서울특별시 강동구 고덕동(고덕119안전센터 부근)
37.292144917655,127.028322795162,5,2,0,0,3,자전거,경기도 수원시 장안구,경기도 수원시 장안구 연무동(퉁소바위사거리 부근)
37.293550040003,126.999023648224,5,2,0,0,3,자전거,경기도 수원시 장안구,경기도 수원시 장안구 정자동(북수원신용협동조합 정자지점 부근)
37.305867059418,126.994326344386,5,1,0,0,3,자전거,경기도 수원시 장안구,경기도 수원시 장안구 파장동(명진한의원 부근)
37.290897678486,127.003273273144,5,1,0,0,3,자전거,경기도 수원시 장안구,경기도 수원시 장안구 정자동(정자사거리 부근)
37.295454438972,127.009386256472,4,0,0,0,3,자전거,경기도 수원시 장안구,경기도 수원시 장안구 조원동(운동장사거리 부근)
37.257769051002,127.031412872907,5,2,0,0,3,자전거,경기도 수원시 권선구,경기도 수원시 권선구 권선동(농수산시장사거리 부근)
37.273901831805,126.94169666567,4,2,0,0,3,자전거,경기도 수원시 권선구,경기도 수원시 권선구 금곡동(가람한의원 부근)
37.247991817769,127.013098897997,4,0,0,0,3,자전거,경기도 수원시 권선구,경기도 수원시 권선구 세류동(미영아파트정문 부근)
37.277980486611,127.031964416326,6,0,0,0,3,자전거,경기도 수원시 팔달구,경기도 수원시 팔달구 인계동(동수원사거리 부근)
37.260133406432,127.038145408185,4,1,0,0,3,자전거,경기도 수원시 팔달구,경기도 수원시 팔달구 인계동(문화의전당사거리 부근)
37.286090562031,127.00693744211,4,0,0,0,3,자전거,경기도 수원시 팔달구,경기도 수원시 팔달구 화서동(화서문로터리 부근)
37.273675810591,127.047748672964,5,1,0,0,3,자전거,경기도 수원시 영통구,경기도 수원시 영통구 매탄동(법원사거리 부근)
37.433658780529,127.128669578939,5,2,0,0,3,자전거,경기도 성남시 수정구,경기도 성남시 수정구 수진동(모란사거리 부근)
37.429293469519,127.129345406866,6,1,0,0,3,자전거,경기도 성남시 중원구,경기도 성남시 중원구 하대원동(모란시장사거리 부근)
37.733020458229,127.0384209074,4,0,1,0,3,자전거,경기도 의정부시,경기도 의정부시 의정부동(범골입구사거리 부근)
37.726643845838,127.058489327422,4,1,0,0,3,자전거,경기도 의정부시,경기도 의정부시 신곡동(장암초교 부근)
37.387902499702,126.957696523077,5,4,0,0,3,자전거,경기도 안양시 동안구,경기도 안양시 동안구 평촌동(목련마을평촌두산6단지아파트입구 부근)
37.398935317812,126.932727236774,4,3,0,0,3,자전거,경기도 안양시 동안구,경기도 안양시 동안구 비산동(비산사거리 부근)
37.502983776781,126.776217435088,7,3,0,0,3,자전거,경기도 부천시,경기도 부천시 중동(신중동역 부근)
37.506243488247,126.753324351539,7,2,0,0,3,자전거,경기도 부천시,경기도 부천시 상동(상동역사거리 부근)
37.505763422045,126.758495201493,7,2,0,0,3,자전거,경기도 부천시,경기도 부천시 중동(중동대로사거리 부근)
37.503391574363,126.752478297237,6,4,0,0,3,자전거,경기도 부천시,경기도 부천시 상동(중앙사거리 부근)
37.503554198768,126.772051870698,6,2,0,0,3,자전거,경기도 부천시,경기도 부천시 중동(여의도순복음 중동교회 부근)
37.495677282482,126.767422889256,6,2,0,0,3,자전거,경기도 부천시,경기도 부천시 중동(복사골아파트사거리 부근)
37.499015872585,126.768155554336,6,2,0,0,3,자전거,경기도 부천시,경기도 부천시 중동(중앙공원사거리 부근)
37.485394311,126.813803208752,6,2,0,0,3,자전거,경기도 부천시,경기도 부천시 괴안동(홈플러스 부천소사점 부근)
37.510574357921,126.769616536275,5,2,1,0,3,자전거,경기도 부천시,경기도 부천시 중동(투다리희망점 앞사거리 부근)
37.505622754587,126.76330837848,5,3,0,0,3,자전거,경기도 부천시,경기도 부천시 중동(금강어린이공원 부근)
37.514548621223,126.775008864968,5,1,0,0,3,자전거,경기도 부천시,경기도 부천시 내동(약대오거리 부근)
37.509174738524,126.75621102512,5,1,0,0,3,자전거,경기도 부천시,경기도 부천시 상동(상동21세기교회 부근)
37.498982399819,126.761900801882,5,0,0,0,3,자전거,경기도 부천시,경기도 부천시 중동(부명사거리 부근)
37.497938651149,126.778608970728,5,0,0,0,3,자전거,경기도 부천시,경기도 부천시 중동(본죽 부천위브더스테이트점 부근)
37.506388318667,126.741835699459,4,2,0,0,3,자전거,경기도 부천시,경기도 부천시 상동(삼산체육관사거리 부근)
37.490234672693,126.777551891408,4,2,0,0,3,자전거,경기도 부천시,경기도 부천시 심곡동(부천대학교사거리 부근)
37.494115184369,126.779799610165,4,1,0,0,3,자전거,경기도 부천시,경기도 부천시 심곡동(소방서사거리 부근)
37.489568513377,126.783919830737,4,1,0,0,3,자전거,경기도 부천시,경기도 부천시 심곡동(장말삼거리 부근)
37.506467072298,126.775935949985,4,1,0,0,3,자전거,경기도 부천시,경기도 부천시 중동(현대자동차 부천서부지점 부근)
37.47273218934,126.867530035184,5,3,0,0,3,자전거,경기도 광명시,경기도 광명시 철산동(경찰서삼거리 부근)
37.452098274717,126.892890265774,4,2,0,0,3,자전거,경기도 광명시,경기도 광명시 소하동(시흥대교교차로 부근)
37.001576271329,127.096836554365,5,3,0,0,3,자전거,경기도 평택시,경기도 평택시 비전동(한성아파트사거리 부근)
36.993367986344,127.095747550011,4,2,0,0,3,자전거,경기도 평택시,경기도 평택시 비전동(성동초등학교사거리 부근)
36.976973697979,126.923954001277,4,1,0,0,3,자전거,경기도 평택시,경기도 평택시 안중읍(롯데리아 평택안중DI점 부근)
37.892511618617,127.055166586969,5,2,0,0,3,자전거,경기도 동두천시,경기도 동두천시 지행동(지행역 부근)
37.316424207212,126.843967865925,7,4,0,0,3,자전거,경기도 안산시 상록구,경기도 안산시 상록구 성포동(터미널사거리 부근)
37.307585910262,126.843987420784,5,4,0,0,3,자전거,경기도 안산시 상록구,경기도 안산시 상록구 이동(신반월새마을금고 이동지점 앞사거리 부근)
